wnver::2.1
1740n 48213106.9806569 ROOT
4835658n 226.666666666669
4835803n 4389.78333333332
4835977n 720.333333333334
4836144n 534.383333333333
4836369n 58.5
4836494n 179.5
4836755n 0
4836895n 1848.07142857136
4837155n 466
4837373n 369
4837623n 3277.25
4837799n 153.25
4838001n 101
4838187n 3025
4838354n 136.5
4838598n 2870.5
4838848n 1369.33333333348
4839015n 13
4839255n 0.5
4839363n 1345.33333333348
4839618n 86.3333333333333
4839775n 1240.00000000014
4840057n 1766.66666666689
4840369n 57
4840506n 0
4840584n 826
4840790n 546.5
4840972n 252
4841128n 38
4841326n 66.5
4841535n 143.5
4841689n 5
4841806n 2
4841963n 9
4842239n 135.5
4842415n 114.5
4842573n 17230.8
4842898n 167.25
4843019n 449.5
4843145n 42
4843248n 2108.82142857143
4843615n 94
4843842n 139
4844030n 111
4844245n 92
4844402n 0
4844542n 42
4844809n 11.5
4844950n 766.821428571419
4845065n 0
4845186n 333.000000000008
4845354n 0
4845496n 349.5
4845704n 174.5
4845909n 34.5
4846083n 293.083333333333
4846356n 1
4846511n 0
4846753n 28.1666666666667
4846922n 8
4847040n 6
4847227n 2.5
4847425n 1
4847554n 0
4847682n 225.666666666666
4847893n 2
4848004n 34.5
4848125n 117.166666666666
4848435n 5.5
4848570n 6641.24999999999
4848901n 2026.16666666666
4849091n 1661.08333333333
4849299n 2
4849403n 344.599999999999
4849590n 311.9
4849735n 30.1999999999999
4849927n 1170.43333333334
4850285n 10
4850436n 29
4850581n 20.3333333333333
4850765n 8
4851012n 439.100000000002
4851210n 225.433333333334
4851451n 76.3333333333334
4851662n 25
4851759n 81.5
4851892n 50.6000000000002
4852008n 558.166666666667
4852314n 31
4852565n 17
4852730n 199.166666666667
4852921n 19
4853022n 0
4853135n 101
4853460n 0
4853574n 75
4853757n 50
4854009n 6
4854153n 112
4854302n 45.5
4854478n 1.83333333333333
4854644n 17
4854892n 8652.6452380952
4855134n 2383.33333333363
4855319n 14
4855441n 454.166666666659
4855605n 6
4855730n 136.233333333333
4856177n 202.250000000001
4856534n 2
4856651n 3.5
4856808n 208.5
4856996n 158
4857262n 0
4857366n 0
4857488n 2526.82857142837
4857738n 132.5
4857968n 13
4858078n 47.4000000000001
4858324n 59.4000000000001
4858494n 114.166666666666
4858595n 1690.26190476171
4858889n 42.5
4859048n 1065.58333333335
4859332n 2.5
4859450n 85.3333333333333
4859637n 48
4859747n 1
4859877n 35.3333333333333
4860121n 6
4860218n 37.3333333333333
4860443n 311.75
4860622n 561.666666666683
4860956n 17
4861098n 875110.244965954
4862030n 0
4862177n 279.000000000002
4862418n 14
4862626n 1689
4862809n 135
4862966n 128.3
4863254n 7
4863523n 55.0000000000001
4863767n 1.5
4863965n 31.5
4864214n 3
4864336n 0
4864468n 12.5
4864628n 5
4864756n 33
4864993n 7.5
4865191n 137
4865324n 31.6666666666666
4865623n 3060.99166666682
4865767n 17509.841666663
4866064n 35
4866173n 827.125
4866332n 35
4866510n 15863.466666663
4866656n 14049.966666663
4866869n 1585.99999999992
4867094n 2989.99166666682
4867353n 2607.99166666682
4867608n 127.25
4867883n 0
4868080n 0
4868327n 939.916666666728
4868433n 1295.1000000001
4868597n 137.5
4868693n 12
4868793n 32390.5999999749
4869181n 33
4869364n 3
4869568n 2
4869754n 48
4869908n 32
4870038n 627.333333333335
4870267n 34.6666666666666
4870446n 201.666666666668
4870585n 4.5
4870728n 4.5
4870907n 384.5
4870998n 0
4871117n 120.666666666667
4871310n 0
4871418n 50.6666666666667
4871788n 9.66666666666667
4871958n 8
4872153n 26347.4999999765
4872340n 26
4872500n 24.5
4872598n 178
4872716n 26116.9999999765
4872902n 26108.9999999765
4873124n 1072.49999999991
4873293n 1036.99999999991
4873468n 33.5
4873611n 28675.4667735248
4874112n 5880.91666666661
4874432n 7
4874666n 3278
4874829n 68.3333333333334
4874997n 2783.41666666667
4875168n 3043.5625
4875322n 1856.5
4875540n 36
4875731n 43
4875842n 39
4875957n 65.0000000000002
4876118n 959.400000000131
4876257n 15
4876423n 595.333333333331
4876527n 601.666666666665
4876655n 8574.41666666578
4876968n 1792.25
4877251n 11.5
4877565n 1070
4877887n 0
4878053n 2775.66666666675
4878231n 10241.4166666657
4878470n 206
4878661n 78
4878838n 7251.03888889111
4879250n 1031.75000000006
4879486n 815.750000000055
4879652n 0
4879775n 749.750000000055
4880061n 36
4880370n 0
4880560n 203
4880742n 0
4880847n 3
4881003n 259.333333333336
4881200n 245.333333333336
4881584n 0
4881744n 119.25
4882006n 36.75
4882124n 53.4000000000001
4882370n 13
4882598n 3
4882734n 3
4882942n 12
4883112n 0.5
4883238n 44.1666666666667
4883461n 38.1666666666667
4883656n 6
4883786n 3.5
4883901n 0
4884060n 490
4884293n 4
4884410n 261
4884644n 0
4884878n 27
4885038n 1492.75
4885239n 1160.66666666667
4885385n 1143.66666666667
4885565n 30
4885730n 29
4885852n 1
4885985n 179
4886155n 285.000000000002
4886385n 281.000000000002
4886586n 2
4886729n 10
4886951n 0
4887082n 4527.95833333315
4887367n 119.166666666666
4887580n 0
4887677n 49.6666666666667
4887791n 16
4887917n 44.3333333333334
4888261n 4086.54166666648
4888607n 38.25
4888708n 20.5
4888941n 0
4889141n 0
4889288n 3054.66666666648
4889485n 648.833333333333
4889761n 356.833333333333
4889989n 44.5
4890173n 43
4890309n 22.3333333333333
4890497n 3
4890631n 1.33333333333333
4890784n 9107.5761904762
4890991n 646.000000000014
4891108n 1661.32619047618
4891318n 45.4000000000001
4891417n 1034.03333333333
4891725n 15.5
4891859n 264.133333333327
4892119n 0
4892300n 12.5
4892472n 285.392857142854
4892834n 1
4892953n 9.5
4893136n 188.428571428569
4893297n 43.75
4893487n 23
4893684n 0
4893827n 0.5
4893948n 2
4894066n 3
4894293n 69200.4257936515
4894503n 4.5
4894704n 667.928571428581
4894880n 371.428571428581
4895109n 22
4895228n 6
4895343n 0
4895530n 8395.11904761879
4895873n 869.666666666695
4896032n 0
4896153n 0
4896295n 1471
4896417n 4303.0857142857
4896745n 471.799999999988
4896948n 134
4897071n 308.733333333333
4897313n 150.599999999996
4897423n 113
4897507n 2078.19999999955
4897787n 26
4898063n 2700.28571428572
4898539n 0
4898661n 642.785714285717
4898810n 272.666666666667
4899047n 265.666666666667
4899287n 713.5
4899589n 12.5
4899717n 61.0000000000002
4899796n 1307.96666666665
4900070n 18.6666666666667
4900273n 1276.69999999998
4900546n 24.9000000000001
4900721n 53484.618650795
4901285n 527.5
4901441n 0.6
4901599n 58.2857142857148
4901773n 1
4902004n 7
4902200n 0
4902369n 1099.12460317467
4902708n 133
4902813n 38738.2940476198
4903202n 9980.35000000073
4903400n 3549.39523809657
4903723n 225.466666666667
4903870n 4187.83333333273
4904185n 19.6666666666667
4904259n 98.6666666666663
4904454n 2029.24999999991
4904595n 235.25
4904706n 1.5
4904814n 2243.12142857143
4905203n 1003.80000000008
4905381n 150.75
4905518n 0
4905671n 0
4905776n 0
4905871n 9735.33333333333
4906180n 127
4906270n 0
4906376n 7
4906518n 261.25
4906639n 633.333333333334
4906773n 3512.5
4906938n 95.9999999999997
4907034n 116.5
4907112n 0
4907195n 3134
4907304n 140.5
4907427n 313.25
4907534n 84.5
4907682n 50.0000000000001
4907781n 1216
4907947n 527.466666666647
4908121n 26.6666666666666
4908244n 24.6666666666666
4908331n 7066.43333333354
4908669n 783
4908766n 83.0000000000002
4908874n 1730.00000000021
4909026n 5
4909141n 373.099999999993
4909247n 17
4909315n 153.333333333333
4909439n 56
4909539n 398
4909645n 11
4909742n 2459.51388888887
4910094n 0
4910207n 24
4910334n 10
4910415n 25
4910507n 0
4910589n 104
4910672n 68
4910790n 78.5
4910941n 210.5
4911116n 28
4911218n 124.25
4911346n 3104.56349206332
4911693n 194.000000000001
4911828n 18
4911909n 10
4911986n 15.5
4912072n 1029.33333333336
4912167n 274
4912321n 46
4912428n 1355.5
4912645n 2
4912731n 51.0000000000001
4912803n 239
4912872n 11
4912999n 434.5
4913139n 5874.58333333409
4913336n 8
4913416n 87.5
4913500n 4084.6666666674
4913634n 9
4913709n 1.5
4913862n 292.666666666668
4914007n 247.25
4914097n 6077.29999999997
4914383n 2
4914465n 2239.16666666665
4914599n 984.166666666666
4914748n 322.666666666666
4914838n 333.5
4915019n 259
4915096n 530.966666666652
4915284n 25
4915368n 406.799999999985
4915515n 1.66666666666667
4915656n 114.500000000001
4915808n 29
4915911n 4
4916003n 453.6
4916126n 309
4916238n 534
4916326n 0
4916419n 14
4916486n 17
4916577n 5318.89285714248
4916731n 315
4916949n 507.25
4917221n 9
4917348n 766
4917597n 93.0000000000001
4917797n 0
4917928n 27
4918098n 0
4918176n 0
4918296n 0
4918479n 0
4918561n 989.316666666689
4918856n 186.25
4919021n 5
4919170n 114.5
4919555n 2
4919659n 1
4919825n 499.166666666688
4919980n 52.0000000000001
4920170n 0
4920401n 17
4920611n 13
4920812n 0
4920916n 2
4921034n 4487.64285714248
4921367n 30.8333333333334
4921479n 493.166666666688
4921617n 2346.81666666679
4922072n 439.75
4922265n 30
4922529n 20
4922653n 2
4922748n 4994.23156565601
4923083n 2
4923247n 859.811111111022
4923370n 42
4923530n 1654.54545454499
4923702n 0
4923796n 21327.0000000001
4924067n 18461.2500000001
4924334n 7
4924445n 68
4924602n 2
4924711n 57913.5184704529
4924991n 350
4925277n 30.5
4925437n 8
4925596n 296.5
4925769n 252.999999999995
4925940n 22
4926103n 179.166666666667
4926287n 43
4926398n 57
4926527n 39.5
4926653n 2
4926787n 3484.07500000039
4927169n 10
4927379n 109
4927519n 491.999999999997
4927643n 82.0000000000006
4927736n 976.800000000346
4927847n 60.3333333333333
4928003n 0.333333333333333
4928115n 32.3999999999999
4928208n 32.3999999999999
4928349n 236.375
4928436n 509.600000000047
4928722n 644.66666666667
4928909n 463.799999999982
4929173n 7869.39523809336
4929631n 179.166666666667
4929793n 72.0000000000005
4930013n 1879.69999999985
4930201n 83.4642857142858
4930396n 37
4930550n 117.885714285714
4930897n 33
4931047n 33
4931192n 559.999999999995
4931556n 23.5
4931755n 2107.25000000014
4932060n 300
4932209n 158
4932298n 134.333333333333
4932409n 1013.7
4932669n 3.8
4932757n 24
4932903n 961
4933007n 15871.9000000363
4933234n 15521.2333333696
4933375n 37.6666666666666
4933504n 302.999999999997
4933659n 2919.89841269852
4933927n 0
4934066n 656.698412698415
4934330n 231.698412698416
4934604n 206.499999999997
4934808n 5.33333333333333
4934909n 63.5
4935100n 59.5
4935248n 0
4935378n 309.666666666667
4935622n 5.66666666666667
4935760n 0
4935909n 922.450000000068
4936110n 0
4936223n 0.5
4936320n 986.083333333367
4936487n 3.33333333333333
4936578n 0
4936689n 23.5
4936899n 2
4937009n 17
4937271n 8
4937418n 0
4937591n 0
4937693n 9
4937833n 21.5
4938049n 5
4938301n 14
4938510n 0.5
4938760n 13.5
4938986n 14
4939159n 9
4939326n 1
4939502n 26176.9041666667
4939768n 14
4939931n 295.250000000001
4940044n 2964
4940214n 2
4940330n 0
4940480n 3
4940625n 0
4940728n 0
4940820n 2
4940915n 2379.66666666656
4941237n 1
4941460n 2
4941612n 12.5
4941838n 657.5
4942033n 395.5
4942195n 0
4942287n 42
4942463n 2
4942676n 1
4942856n 67.3333333333333
4943098n 0
4943241n 26.5
4943529n 19.8333333333333
4943726n 1284.41666666669
4943914n 5.5
4944054n 6.16666666666667
4944196n 3307.79999999988
4944464n 1410.99999999983
4944647n 27
4944797n 575.833333333341
4944964n 332.000000000008
4945145n 204.833333333333
4945386n 30
4945589n 87.0000000000001
4945827n 0
4945995n 5
4946190n 47.4000000000001
4946359n 169.5
4946545n 5170.08333333333
4946742n 172.416666666666
4947104n 165.083333333333
4947315n 4.33333333333333
4947580n 13.1666666666667
4947814n 7.66666666666666
4948044n 0
4948193n 4979.5
4948575n 3
4948855n 0
4949095n 3
4949380n 5
4949522n 283
4949744n 35
4949886n 0
4950041n 55
4950238n 39
4950465n 222035.489739309
4951027n 124.333333333333
4951190n 123.333333333333
4951331n 0
4951583n 0
4951775n 0
4951896n 1206.99404761908
4952052n 891.119047619078
4952279n 0
4952352n 272.250000000001
4952506n 1
4952643n 0
4952865n 11560.978571429
4953347n 2328.63333333337
4953660n 135399.041667937
4954016n 0
4954170n 6
4954279n 57
4954536n 6
4954717n 3
4954884n 33.5
4955042n 120
4955174n 496
4955381n 283.25
4955515n 275
4955629n 252
4955783n 2
4955952n 153
4956190n 5817.16666666718
4956518n 215.75
4956733n 96.7500000000005
4956933n 1.5
4957056n 1887.5
4957226n 1444.56190476183
4957506n 0
4957608n 14.5
4957722n 0
4957808n 401.299999999986
4957991n 5
4958176n 40
4958285n 377.333333333334
4958513n 360.333333333334
4958812n 3
4958964n 105
4959158n 2214.31904761859
4959615n 79.0000000000006
4959747n 7.5
4959858n 181.285714285713
4960007n 8
4960236n 4
4960412n 0
4960572n 0
4960734n 353.999999999989
4961092n 12
4961298n 10
4961431n 52296.7417582405
4961770n 117
4962054n 168.333333333334
4962224n 50750.6666666654
4962418n 439.857142857169
4962608n 357.5
4962813n 0
4962957n 970.800000000001
4963246n 4
4963432n 1
4963530n 905.800000000001
4963782n 31
4963975n 216.799999999996
4964095n 30
4964306n 219.566666666667
4964477n 7.66666666666666
4964664n 47.4000000000001
4964814n 155.5
4965047n 0
4965166n 30
4965327n 4542.46464646455
4965689n 93
4965795n 30
4965929n 11
4966127n 0
4966411n 715.333333333345
4966518n 4
4966691n 5
4966933n 5
4967081n 2603
4967307n 8
4967448n 186
4967644n 2579
4967880n 9
4967979n 1630.65
4968253n 298
4968394n 0
4968564n 25
4968647n 90.4000000000001
4968955n 21
4969277n 50.0000000000001
4969466n 15.25
4969547n 0
4969685n 94.7499999999999
4969948n 39.9166666666667
4970122n 523
4970312n 76
4970579n 159
4970691n 67732.8277777376
4971134n 71
4971236n 35
4971403n 787.733333333367
4971665n 63466.7777777378
4971791n 234.833333333336
4971997n 49
4972206n 52.5
4972359n 18.5
4972552n 1.5
4972718n 2.33333333333333
4972841n 66.7500000000001
4973020n 15
4973185n 1642.24999999997
4973343n 1545.24999999997
4973557n 1921.1222222222
4973787n 15
4973910n 907.400000000071
4974038n 614.900000000071
4974163n 0
4974283n 0
4974402n 851.222222222128
4974561n 696.222222222128
4974673n 174.5
4974898n 165.5
4975040n 20
4975217n 2108.02777777767
4975465n 115.166666666667
4975753n 0
4975981n 115.166666666667
4976256n 7
4976345n 6185.34444444364
4976704n 223
4976812n 632.500000000001
4976953n 2346.66666666678
4977229n 44
4977386n 13618.1777777757
4977707n 408.083333333334
4978029n 9
4978189n 189.333333333334
4978386n 1561.5
4978609n 2557.99999999871
4978729n 13
4978805n 2478.49999999998
4979243n 52.3333333333334
4979585n 23223.6825396829
4979879n 84
4980015n 2078.33333333333
4980162n 2069.33333333333
4980582n 97.6666666666664
4980689n 1
4980765n 72
4980875n 182.666666666667
4980963n 13
4981137n 20212.7777777782
4981331n 1526.53333333331
4981889n 0
4981995n 13
4982221n 3.8
4982376n 9.5
4982577n 121
4982687n 2.5
4982804n 72.5
4982963n 2.5
4983104n 0
4983230n 62.5000000000002
4983393n 79.3333333333334
4983578n 0
4983683n 20
4983812n 15
4983963n 611.39999999999
4984183n 3
4984441n 0
4984551n 3
4984713n 9
4984847n 67
4985065n 264.39999999999
4985307n 1
4985479n 7
4985620n 37410.0408146603
4985765n 21224.3630368834
4985914n 6161.2470238095
4986300n 2107.66666666651
4986473n 215.25
4986772n 1016.14285714278
4986933n 1285.1875
4987101n 15043.1160130739
4987563n 7375.94444444696
4987751n 2829.00000000001
4987957n 2.33333333333333
4988169n 84.5
4988389n 2823.66666666667
4988727n 6.5
4988888n 94.5
4989066n 14
4989233n 1040.66666666666
4989411n 1012.66666666666
4989800n 2
4989943n 374.999999999996
4990058n 9
4990247n 42
4990363n 18
4990568n 1
4990766n 11
4990918n 8
4991058n 9.5
4991261n 1539.41666666666
4991525n 1539.41666666666
4991814n 495.666666666663
4992234n 1059.58823529365
4992395n 6068.72777777764
4992747n 167
4992880n 167
4993042n 237.416666666667
4993371n 5
4993589n 0
4993870n 33.8333333333333
4994080n 78.5
4994253n 2093.11111111096
4994565n 34
4994744n 1748.61111111096
4995186n 609.333333333333
4995368n 1.5
4995482n 2
4995593n 0
4995802n 0
4995919n 1008
4996197n 11
4996334n 29.5
4996559n 0.5
4996745n 6
4996934n 0.5
4997030n 942.5
4997158n 95.5
4997290n 234
4997442n 363.999999999997
4997546n 751
4997849n 108
4998099n 310
4998211n 10
4998318n 171
4998421n 38
4998529n 120
4998631n 49
4998741n 20
4998853n 1
4998961n 0
4999076n 2602.46666666694
4999516n 10116.9499999992
4999829n 593.600000000055
4999953n 2
5000068n 686.283333333323
5000461n 58.0000000000001
5000766n 465.449999999989
5000988n 16.5
5001143n 811.166666666679
5001430n 87.6666666666667
5001737n 395.444444444448
5001957n 128.111111111112
5002103n 36.3333333333334
5002299n 537.733333333331
5002573n 0
5002759n 2.5
5002931n 174.633333333333
5003209n 0
5003324n 30.5
5003490n 7
5003720n 10769.8053571441
5003965n 102.2
5004190n 70
5004321n 10.2
5004536n 0
5004701n 0
5004825n 2
5005009n 8434.27202381079
5005513n 114.5
5005694n 0
5005799n 1394.58333333333
5006183n 208
5006358n 21
5006527n 7
5006689n 831.25
5006984n 101.75
5007167n 21
5007305n 1.5
5007462n 4
5007598n 3
5007839n 4
5007979n 145
5008171n 1
5008339n 22
5008486n 0
5008651n 7
5008779n 4
5008900n 15.8
5009052n 9041.92499999998
5009433n 3943.69999999989
5009688n 1733.5333333332
5009890n 1299.53333333323
5010057n 54
5010171n 485.500000000022
5010401n 40.6666666666667
5010648n 104.5
5010827n 19.6666666666667
5010992n 11.6666666666667
5011085n 19
5011248n 2
5011435n 2
5011662n 22
5011840n 2108.3750000012
5011998n 0.5
5012181n 1920.1250000012
5012369n 1888.3750000012
5012539n 0
5012682n 9
5012891n 1.5
5013021n 0.5
5013219n 7
5013336n 2
5013476n 829.500000000049
5013724n 133.333333333333
5013944n 7
5014216n 0
5014372n 116.333333333333
5014536n 0
5014701n 75.3333333333333
5014870n 2.8
5015031n 0.333333333333333
5015187n 2.5
5015371n 2.8
5015501n 58.0000000000003
5015585n 279234.104389688
5016413n 64540.4840437203
5016880n 0
5017048n 1443
5017195n 4
5017283n 404.33333333331
5017520n 7
5017638n 2645.66666666684
5017957n 15285.5
5018159n 15129
5018335n 20
5018472n 312
5018674n 25
5018836n 177
5018994n 52
5019136n 1.5
5019297n 0.5
5019470n 220.833333333333
5019741n 4.5
5019921n 4
5020027n 2
5020156n 0
5020321n 8
5020485n 28.6666666666667
5020713n 10524.8541666669
5021229n 27.5
5021373n 0
5021463n 1
5021600n 0
5021770n 11
5021904n 5
5022147n 544.999999999992
5022281n 552.00000000003
5022507n 0
5022649n 27.5
5022804n 1
5022963n 0
5023069n 375.500000000017
5023184n 272
5023354n 4118.29166666686
5023495n 951.625
5023637n 2240.0000000002
5023901n 4.66666666666667
5024047n 38
5024175n 42946.2524419883
5024414n 89
5024534n 117.75
5024752n 186.833333333333
5024914n 30.5
5025048n 35944.3060134169
5025580n 7957.53205127007
5025736n 1055.30769230786
5025829n 7
5026012n 179
5026283n 89.5
5026419n 452.166666666669
5026714n 236.666666666669
5026838n 50
5027116n 293
5027297n 28
5027410n 0
5027587n 376
5027750n 68.25
5027908n 171.499999999999
5028020n 53
5028144n 4714.55000000009
5028392n 6.5
5028622n 20
5028784n 197.333333333334
5028917n 28.5
5029052n 775.30000000008
5029373n 9
5029532n 1935.56309523797
5029866n 30
5030017n 94.125
5030185n 1270.88888888886
5030349n 323.333333333332
5030493n 4255
5030679n 143091.531099478
5031217n 3
5031432n 2677
5031554n 1541.83333333325
5031765n 9566.29999999974
5032008n 11622.7666666657
5032474n 11
5032659n 130.666666666666
5032873n 2
5033207n 75
5033318n 53
5033419n 2
5033531n 3706
5033656n 3746
5033819n 26514.3333333659
5034128n 41118.7408730135
5034644n 1768.99999999975
5034804n 804.183333333367
5034942n 7.15
5035190n 45.8333333333333
5035403n 7.33333333333333
5035640n 1
5035770n 67812.0290209744
5036174n 52
5036270n 31834
5036355n 4996.97902097486
5036469n 20
5036638n 60
5036751n 156
5036845n 87
5036997n 1837.25
5037106n 21232
5037191n 291
5037285n 4313
5037368n 89.9999999999998
5037543n 4964.57142857233
5037695n 4680.25
5037834n 1.25
5038088n 2133
5038214n 0
5038300n 221
5038414n 0
5038509n 7
5038609n 62
5038739n 138.5
5038846n 0.5
5038931n 9167.87777777678
5039220n 2932.79999999952
5039378n 3545.63131313136
5039651n 4
5039785n 1416.52777777762
5040145n 19
5040258n 41
5040514n 27
5040740n 37
5040855n 2
5040970n 0
5041163n 0
5041250n 861.300000000068
5041396n 644.300000000066
5041501n 590.800000000066
5041664n 64.3333333333335
5041804n 1445.90000000001
5042072n 4301.44999999995
5042271n 0
5042406n 142
5042549n 8
5042735n 8
5042860n 0
5043043n 348.4
5043254n 749.900000000005
5043401n 148.4
5043474n 0
5043619n 19.6666666666666
5043917n 481.666666666667
5044227n 0
5044392n 10.5
5044519n 315.75
5044998n 32
5045254n 77.6666666666667
5045734n 1.66666666666667
5045868n 19
5046013n 60
5046209n 6.5
5046306n 6.25
5046622n 76.1666666666671
5046899n 2
5047205n 54.6666666666671
5047311n 1
5047484n 0
5047581n 45086.4559440448
5047894n 12.6
5048047n 13.5
5048197n 30
5048525n 9197.78571428568
5048732n 12308.5499999972
5049127n 1891.24999999999
5049314n 163.833333333333
5049521n 2114.73809523795
5049699n 5
5049820n 64
5049898n 3177.03333333269
5050121n 1946.03333333285
5050296n 15.5
5050485n 768.000000000011
5050701n 4
5050854n 0
5050961n 23
5051224n 143.460317460317
5051417n 21
5051548n 1636.98809523795
5051928n 40
5052021n 728.5
5052187n 61.4999999999997
5052322n 254.000000000001
5052623n 0
5052846n 3404.25
5053175n 52.75
5053642n 0
5053975n 1.5
5054084n 2077
5054365n 1
5054494n 38
5054753n 7824.11904761905
5055131n 201.250000000001
5055281n 2420.5
5055517n 502.45238095238
5055841n 955
5055956n 26
5056199n 52
5056303n 22.6666666666667
5056443n 175.5
5056666n 553.5
5056889n 181.5
5056986n 139
5057155n 5.66666666666667
5057409n 153.300000000001
5057726n 2.5
5057811n 78.8000000000006
5058000n 1896.16666666667
5058186n 1895.16666666667
5058456n 62
5058611n 69.3333333333334
5058845n 4.5
5058972n 652.333333333338
5059116n 3489.25
5059463n 3297.75
5059586n 128
5059749n 9
5059865n 1009.58333333333
5060059n 464.833333333333
5060349n 18.3333333333333
5060468n 471.392857142869
5060620n 53
5060880n 64.25
5061203n 13067.8892773811
5061693n 143.5
5061884n 379.999999999996
5062080n 1
5062204n 0
5062342n 3993.33333333403
5062635n 1354.99999999997
5062883n 0
5062991n 10
5063201n 47751.7382867162
5063545n 742.333333333348
5063720n 76.6666666666667
5063874n 6681.5166666664
5064221n 0
5064351n 18
5064609n 0
5064745n 2266.66666666661
5064956n 334.833333333333
5065140n 12927.8000000011
5065777n 5
5065939n 389
5066073n 1443.00000000019
5066322n 69.5
5066560n 574.428571428604
5066861n 35
5067068n 35
5067193n 2
5067333n 108.75
5067475n 3396.14999999825
5067652n 315.500000000002
5067789n 48.5
5067912n 964.5
5068050n 134.733333333333
5068199n 19085.8781135549
5068532n 212
5068716n 117.666666666666
5068863n 8012.21666666688
5069238n 4815.94444444385
5069601n 0
5069701n 379.4
5069883n 5
5070075n 0
5070287n 21.5
5070408n 0.5
5070548n 43
5070696n 10051.3690476168
5070867n 119.999999999999
5070956n 8417.87499999999
5071210n 1.75
5071320n 7290.62500000003
5071575n 4710.375
5071718n 532.999999999956
5071894n 524.25
5072013n 484
5072215n 645.75
5072340n 648.75
5072500n 1
5072635n 2
5072780n 1795.20000000027
5072960n 399.166666666654
5073208n 369.83333333332
5073403n 29.3333333333333
5073508n 6.16666666666667
5073686n 27.6666666666666
5073802n 0
5073917n 1764.34350649351
5074235n 7.48333333333333
5074510n 401.326839826812
5074643n 93.3333333333338
5074806n 473.5
5074937n 0
5075080n 37.5
5075306n 23
5075523n 2224.81666666666
5075716n 230.4
5075919n 272.166666666663
5076035n 216.4
5076161n 51.25
5076351n 25.5
5076538n 1233.00000000002
5076775n 92.9999999999998
5076932n 61.7500000000002
5077155n 0
5077315n 60.5000000000002
5077442n 36
5077585n 76108.7404761908
5077847n 69933.3833333315
5078317n 1741
5078453n 594.642857142877
5078701n 0
5078795n 2
5078920n 2480.16666666666
5079301n 11
5079445n 51.3333333333334
5079637n 2
5079813n 1
5079952n 4.5
5080152n 2189.33333333333
5080399n 167
5080581n 1466.33333333353
5080851n 1464.0000000002
5081042n 3836.71428571642
5081199n 132.5
5081367n 21
5081539n 53343.0880952378
5081982n 19174.938095235
5082183n 3611.86666666699
5082397n 8208.73809523689
5082620n 2025.5
5082878n 11381.0000000028
5083052n 634
5083248n 29703.3722222222
5083622n 6757
5083796n 1033.33333333338
5084013n 13
5084251n 17924.014285714
5084706n 175
5084841n 355
5085024n 680.166666666672
5085188n 2000.5
5085311n 14
5085405n 15.3333333333333
5085604n 663.833333333339
5085872n 288.800000000001
5086037n 78.8000000000006
5086388n 208
5086532n 1480.61904761904
5086755n 454.619047619044
5087109n 988.5
5087355n 33.75
5087565n 0.25
5087705n 0
5087865n 49934.772023834
5088293n 10
5088491n 23325.0952381175
5088755n 0
5088861n 14457.7791666762
5089016n 14443.7791666762
5089162n 9705.96428570701
5089313n 64
5089642n 4.66666666666667
5089772n 427.5
5090039n 164
5090170n 17.5
5090272n 1085.09999999999
5090556n 267
5090760n 234
5090885n 0
5091053n 293.099999999995
5091334n 509
5091548n 473
5091702n 187
5091880n 171
5092086n 65.3333333333335
5092221n 1
5092339n 22
5092543n 5
5092704n 2240.75
5092961n 386.25
5093063n 88.5
5093190n 186
5093466n 68252.2271241833
5093625n 20602.9611111122
5093857n 14829.3500000005
5094114n 1519.9444444444
5094340n 475.444444444401
5094467n 22
5094641n 0
5094812n 42056.1549019601
5095310n 739.600000000031
5095472n 86.6666666666666
5095664n 9
5095813n 1368.16666666666
5095966n 0
5096116n 1059.58823529365
5096247n 578.500000000021
5096379n 3252.25
5096546n 8623.44999999943
5096704n 1835.19999999943
5096838n 861
5097103n 754
5097304n 829.666666666691
5097439n 123
5097627n 1792.25000000009
5097862n 1435.50000000009
5097980n 12.5
5098128n 133
5098230n 1410.11111111095
5098500n 22
5098611n 21
5098730n 19793.25
5098859n 114
5098953n 442.399999999991
5099178n 5
5099404n 24
5099579n 78.8000000000006
5099801n 19.6
5100191n 1
5100477n 9024.03888888878
5100655n 7565.37222222216
5101008n 1
5101258n 1
5101496n 541.199999999986
5101683n 886
5101848n 33.6
5102026n 2067.80555555546
5102230n 869.5
5102442n 0
5102667n 14835.8809523809
5102961n 58.2857142857148
5103213n 157
5103381n 1103.60000000005
5103533n 519.600000000046
5103705n 869.5
5103888n 6
5104035n 50.6666666666667
5104163n 1
5104393n 5
5104659n 0
5104818n 622
5104986n 26.5
5105210n 1.5
5105347n 553.5
5105510n 24
5105755n 267.933333333334
5106067n 0
5106187n 163.333333333333
5106380n 20.3333333333333
5106586n 22.5
5106895n 0
5107031n 14
5107229n 23219.976190476
5107665n 74.5
5107763n 2719.92307692164
5107858n 327.583333333333
5108005n 1835.19999999943
5108210n 4320.49999999892
5108380n 3
5108475n 203.000000000001
5108569n 143.5
5108781n 13005.8000000003
5109056n 0
5109204n 191
5109368n 139
5109542n 11267.4666666671
5109855n 19
5109977n 8
5110302n 0
5110441n 7
5110750n 1692.14285714296
5110928n 1477.64285714296
5111064n 0.5
5111234n 1110.25
5111508n 1089.41666666667
5111727n 1
5111865n 1
5112117n 844.083333333333
5112373n 812.75
5112509n 232.833333333333
