wnver::2.1
1740n 611392.010869554 ROOT
10916156n 24.3000000000001
10916426n 25.3000000000001
10916566n 25.3000000000001
10916718n 24.3000000000001
10916976n 24.3000000000001
10917348n 24.3000000000001
10917525n 24.3000000000001
10917775n 0
10917919n 1
10918058n 1
10918161n 0
10918285n 9
10918527n 0
10918847n 0
10919002n 8
10919309n 0
10919527n 0
10919709n 0
10919826n 0
10920016n 1
10920238n 5
10920701n 0
10920830n 1.5
10921284n 0
10921374n 0
10921583n 0
10921688n 0
10921963n 1
10922069n 0
10922287n 0
10922441n 2
10922576n 21.3076923076922
10922733n 7
10922807n 0
10922987n 2
10923098n 68.2666666666671
10923453n 67.2666666666671
10923781n 0
10923948n 0
10924265n 0
10924533n 0
10924786n 0
10924941n 1
10925108n 0.666666666666667
10925236n 31
10925523n 32
10925799n 31
10925948n 6
10926146n 0
10926495n 0
10926661n 0
10926846n 0
10927045n 0
10927313n 9.16666666666667
10927412n 8.16666666666667
10927555n 8.16666666666667
10927689n 8.16666666666667
10927808n 8.16666666666667
10928061n 9.16666666666667
10928261n 0
10928361n 0
10928551n 0
10928722n 0
10928883n 22
10929040n 22
10929303n 22
10929469n 0
10929718n 2
10929917n 0
10930115n 0
10930293n 2
10930502n 0
10930646n 0.5
10930851n 0
10931025n 0
10931232n 2
10931489n 2
10931782n 1
10931951n 0
10932099n 0
10932294n 0
10932562n 0
10932758n 0
10932902n 2
10933078n 2
10933204n 0
10933363n 0
10933509n 0
10933679n 1
10933816n 0
10933972n 0
10934162n 0
10934379n 0
10934506n 17
10934696n 0
10934796n 11
10934991n 0
10935213n 0
10935397n 10
10935554n 0
10935775n 0
10935881n 0
10936050n 0
10936259n 3
10936612n 27
10936903n 4.33333333333333
10937097n 4.33333333333333
10937313n 4.33333333333333
10937434n 0
10937636n 1
10937793n 0
10937972n 17
10938222n 0
10938548n 6.5
10938672n 0
10938815n 0
10938958n 0
10939116n 1
10939325n 3
10939465n 0
10939646n 0
10939850n 0
10940076n 10.6
10940369n 1
10940620n 0
10940836n 0
10940980n 1
10941259n 0
10941430n 0
10941648n 0
10941868n 0
10942025n 6.89999999999999
10942269n 5.9
10942434n 5.9
10942580n 0
10942749n 0
10942916n 0
10943141n 0
10943261n 1
10943450n 0
10943623n 0
10943801n 0
10943914n 4
10944081n 4
10944279n 4
10944407n 0
10944606n 0
10944728n 2
10944872n 0
10945055n 0
10945166n 0
10945371n 16
10945555n 0
10945738n 0
10945998n 0
10946163n 0
10946260n 0
10946395n 0
10946534n 0
10946699n 0
10946941n 0
10947176n 0
10947367n 0
10947588n 3
10947762n 0
10947888n 0
10948056n 0
10948165n 0
10948306n 0
10948548n 1
10948681n 0.5
10948816n 0.5
10949030n 0
10949349n 0
10949460n 5
10949600n 1
10949879n 0
10950049n 0
10950238n 0
10950461n 8.2
10950573n 0
10950704n 0
10950870n 0
10951028n 0
10951257n 0
10951395n 0
10951609n 0
10951763n 0
10952001n 2
10952103n 35.5
10952265n 0
10952530n 10.6363636363637
10952757n 0
10952901n 0
10953089n 0
10953256n 0
10953438n 0
10953614n 0
10953847n 0
10954080n 0
10954279n 0
10954423n 0
10954716n 0
10954903n 0
10955044n 0
10955177n 4
10955334n 0
10955453n 0
10955574n 0
10955858n 5
10956033n 0
10956162n 2.73333333333333
10956448n 0
10956606n 0
10956889n 0
10957118n 6.71428571428572
10957340n 6.71428571428572
10957502n 6.71428571428572
10957605n 6.71428571428572
10957806n 6.71428571428572
10958080n 6.71428571428572
10958423n 0
10958612n 0
10958848n 0
10959086n 0
10959411n 0.5
10959551n 0
10959797n 0
10959949n 0
10960096n 0
10960234n 0
10960411n 0
10960562n 7.84722222222222
10960734n 7.84722222222222
10960866n 7.84722222222222
10961060n 7.84722222222222
10961272n 7.84722222222222
10961444n 7.84722222222222
10961619n 7.84722222222222
10961803n 0
10961933n 0
10962052n 1
10962165n 0
10962518n 7
10962618n 0
10962812n 1
10962929n 0
10963053n 0
10963267n 0
10963462n 2
10963755n 0
10963983n 0
10964160n 0
10964391n 0
10964537n 2.33333333333333
10964724n 0
10964968n 0
10965208n 16
10965366n 1
10965645n 1
10965806n 0
10965989n 0
10966102n 2
10966258n 0
10966450n 0
10966637n 0
10966780n 0
10967085n 0
10967263n 5.33333333333333
10967446n 5.33333333333333
10967633n 5.33333333333333
10967912n 5.33333333333333
10968107n 5.33333333333333
10968330n 5.33333333333333
10968477n 0
10968630n 1
10968780n 12
10968953n 0
10969089n 0
10969217n 90
10969434n 35.6666666666666
10969740n 2
10969920n 0
10970169n 0.5
10970359n 0.5
10970523n 0
10970750n 0
10970910n 0
10971087n 0
10971168n 0
10971311n 0
10971438n 0
10971592n 0
10971702n 0
10971867n 0
10972016n 0
10972208n 0
10972343n 0
10972460n 1
10972582n 0
10972769n 0
10972963n 0
10973186n 76
10973377n 0
10973594n 0
10973770n 1
10973945n 0.5
10974147n 4
10974306n 0
10974478n 4
10974720n 183.5
10974900n 0
10975057n 0.5
10975152n 0
10975273n 16
10975421n 1
10975653n 0
10975896n 0
10976064n 0
10976225n 0
10976375n 0
10976492n 0
10976591n 0
10976711n 0
10976899n 0
10977072n 0
10977215n 0.5
10977433n 0
10977554n 0
10977717n 0
10977834n 0
10977991n 0
10978261n 0
10978467n 0
10978681n 62
10978853n 0
10978952n 0
10979126n 86.5
10979339n 1.25
10979488n 1.25
10979585n 1.25
10979759n 1.25
10979893n 0.5
10980015n 0.5
10980134n 0
10980302n 0
10980429n 2
10980571n 0
10980777n 0.5
10980904n 0.5
10981039n 0
10981262n 0
10981402n 0
10981575n 0
10981831n 0
10982056n 0
10982170n 0
10982335n 1
10982534n 0
10982701n 0
10982821n 0
10982981n 0
10983164n 0
10983378n 0
10983465n 0
10983641n 2
10983885n 1
10984070n 0
10984156n 2
10984319n 0
10984504n 0
10984700n 0
10984895n 4.5
10985124n 0
10985231n 0
10985458n 12
10985720n 1
10985871n 0
10985988n 3
10986215n 0
10986345n 0
10986455n 1
10986602n 2
10986734n 0.75
10986839n 0
10986967n 0
10987196n 0
10987443n 0
10987606n 226.05
10987781n 0
10987945n 0
10988056n 0
10988161n 0
10988294n 0
10988408n 0
10988551n 0
10988770n 0
10988904n 0
10989094n 2
10989303n 0
10989516n 0
10989730n 0
10989828n 0
10990066n 0
10990172n 9
10990428n 0
10990587n 0
10990755n 0
10990859n 1
10990995n 0.5
10991146n 0.5
10991327n 0
10991461n 0.5
10991618n 2
10991829n 0
10991985n 0
10992168n 0
10992303n 1
10992416n 1.5
10992549n 0
10992786n 0
10992915n 0
10993094n 0
10993305n 0
10993520n 0
10993784n 1
10993915n 19.225
10994112n 0
10994247n 0
10994394n 11.625
10994552n 1
10994691n 4
10994926n 0
10995128n 0
10995336n 0
10995505n 3.66666666666667
10995623n 3.66666666666667
10995726n 8.2
10995954n 9.2
10996186n 8.2
10996290n 0
10996390n 0
10996567n 0
10996670n 8.8
10996791n 8.8
10996892n 9.8
10997027n 8.8
10997172n 0
10997333n 0
10997429n 1.2
10997648n 1.2
10997836n 2.2
10998020n 1.2
10998203n 0.2
10998387n 35
10998639n 0
10998985n 0
10999181n 1
10999557n 0
10999768n 0
10999890n 7.8
11000016n 8.8
11000135n 8.8
11000317n 0
11000557n 0
11000684n 0
11000834n 0
11001033n 1.36363636363636
11001138n 0
11001307n 0
11001480n 1
11001646n 7.5
11001945n 0
11002139n 0
11002317n 0
11002497n 0
11002690n 0
11002832n 0
11003038n 2.5
11003229n 0
11003476n 21
11003704n 0
11003849n 4.5
11004060n 4.5
11004241n 0.333333333333333
11004390n 0
11004567n 3
11004764n 4
11004924n 0
11005190n 0
11005485n 3
11005617n 3
11005811n 0
11005946n 26
11006107n 0
11006266n 1
11006390n 0
11006567n 1
11006736n 4
11006915n 1
11007095n 2.33333333333333
11007220n 2.33333333333333
11007410n 0
11007576n 0
11007739n 0
11007888n 0
11008132n 0
11008273n 0
11008384n 0
11008488n 0
11008589n 0
11008826n 0
11009020n 0
11009156n 0
11009386n 0
11009584n 18
11009770n 0
11009904n 0
11010006n 2
11010174n 0
11010450n 0
11010753n 0
11010892n 0
11011094n 0
11011329n 0
11011538n 0
11011705n 0
11011876n 0
11012015n 2
11012218n 0
11012420n 0.5
11012580n 0
11012723n 0
11012850n 10.5
11012980n 10.5
11013205n 0
11013363n 0
11013502n 0
11013644n 0.5
11013772n 0.5
11013907n 0
11014126n 0
11014345n 0
11014507n 0
11014670n 0
11014848n 0
11015034n 0
11015136n 1
11015368n 0
11015606n 0
11015756n 0
11015897n 0
11016099n 0
11016262n 10.0333333333333
11016477n 10.0333333333333
11016641n 0
11016772n 0
11016898n 8.33333333333334
11017004n 8.33333333333334
11017184n 9.33333333333333
11017332n 0
11017451n 0
11017618n 6.83333333333334
11017787n 1
11017927n 0
11018048n 23
11018230n 0
11018413n 0
11018609n 0
11018810n 0
11018912n 8.66666666666667
11019073n 8.66666666666667
11019250n 8.66666666666667
11019454n 8.66666666666667
11019596n 8.66666666666667
11019800n 8.66666666666667
11019941n 0
11020049n 0
11020186n 0
11020362n 0
11020580n 0
11020763n 0
11020927n 0
11021064n 1
11021245n 0
11021503n 0
11021666n 4
11021797n 0
11021899n 0.5
11022016n 0
11022147n 0
11022364n 5
11022472n 0
11022652n 0
11022788n 0
11023014n 0.75
11023179n 2.75
11023328n 5
11023483n 0
11023657n 0
11023883n 0
11024126n 0
11024336n 1
11024443n 0
11024573n 0
11024726n 0
11024902n 0.5
11025095n 0.5
11025288n 5.66666666666667
11025585n 5.66666666666667
11025714n 63.5
11025824n 63.5
11026029n 5.33333333333333
11026249n 4
11026407n 4
11026554n 4
11026684n 4
11026804n 4
11026999n 4
11027158n 0.5
11027421n 27.1666666666667
11027567n 27.1666666666667
11027749n 27.1666666666667
11027929n 27.1666666666667
11028088n 27.1666666666667
11028226n 1
11028450n 0
11028628n 18.75
11028823n 19.75
11029042n 19.75
11029170n 18.75
11029324n 5.5
11029508n 5.5
11029641n 0
11029876n 4
11030033n 9
11030225n 0
11030367n 0
11030620n 0
11030789n 0
11030903n 0
11031037n 0
11031180n 0
11031330n 0.5
11031562n 3
11031724n 0
11031885n 0
11032048n 0
11032270n 0
11032427n 0
11032594n 0
11032746n 0
11032888n 0
11033021n 0
11033183n 0
11033280n 0
11033602n 0
11033739n 2.5
11033909n 8.5
11034074n 6
11034392n 6
11034608n 0
11034718n 0
11034919n 0
11035069n 0
11035228n 3
11035350n 1
11035583n 0
11035818n 0
11035938n 0
11036094n 0
11036191n 0
11036351n 0
11036684n 0
11036900n 2
11037047n 0
11037233n 0
11037449n 0
11037643n 2
11037769n 0.5
11037906n 3
11038018n 90.75
11038221n 0
11038343n 20.75
11038697n 0
11038898n 0
11039020n 0
11039279n 0
11039434n 0
11039538n 0
11039679n 0
11039790n 0
11040016n 19
11040244n 0
11040429n 0
11040746n 0
11040871n 0
11041020n 0
11041227n 1
11041360n 0
11041640n 0
11041806n 2
11041913n 2
11042197n 2
11042326n 2.5
11042598n 0
11042748n 32
11042926n 0
11043101n 1
11043307n 1
11043495n 0
11043656n 0
11043836n 0
11043957n 0
11044076n 0
11044361n 0
11044536n 0
11044719n 0
11044880n 8
11045123n 37
11045382n 0
11045639n 6
11045868n 0
11045970n 0
11046152n 0
11046260n 6.66666666666666
11046382n 6.66666666666666
11046497n 4
11046629n 0
11046744n 11
11046944n 49
11047059n 0
11047245n 0
11047337n 0
11047564n 0
11047760n 0
11047917n 0
11048025n 0
11048190n 0
11048276n 0
11048373n 0
11048471n 0
11048650n 1
11048827n 1
11048944n 0
11049077n 0
11049183n 0
11049383n 0
11049491n 0
11049626n 0
11049743n 4.5
11049945n 0
11050051n 0
11050173n 0
11050280n 0
11050509n 0
11050683n 0
11050899n 0
11051086n 17
11051253n 0
11051446n 0
11051640n 0
11051859n 3
11052003n 0
11052138n 0
11052317n 0
11052474n 0
11052657n 1
11052842n 25
11053033n 0
11053197n 0
11053319n 0
11053495n 0
11053730n 0
11053855n 0
11054005n 5
11054115n 37
11054245n 0
11054412n 2
11054601n 3
11054722n 0
11054987n 0
11055086n 1
11055223n 0
11055406n 0
11055558n 0
11055709n 0
11055871n 9.66666666666667
11056054n 9.66666666666667
11056226n 2.66666666666667
11056435n 0
11056568n 0
11056784n 0
11056925n 23
11057082n 23
11057252n 0
11057394n 0
11057597n 0
11057769n 0
11058040n 0
11058201n 0
11058322n 0
11058428n 0
11058583n 6
11058711n 0
11058889n 0
11058987n 0
11059390n 0
11059588n 16.5238095238095
11059692n 9.5
11059847n 10.5
11060052n 1
11060227n 1
11060329n 4.85714285714286
11060575n 0
11060862n 0
11060979n 0
11061106n 0
11061242n 0.5
11061352n 1.33333333333333
11061587n 0
11061810n 0
11062098n 3
11062283n 0
11062402n 14
11062594n 74.5
11063059n 0
11063360n 0
11063547n 70
11063646n 0
11063866n 0
11064034n 1
11064139n 0
11064333n 1
11064432n 0
11064551n 43
11064729n 0
11064972n 0
11065086n 1
11065231n 0
11065420n 0
11065625n 0
11065890n 6.5
11066029n 0
11066257n 0
11066433n 1
11066596n 1
11066735n 0
11066955n 0
11067092n 1.25
11067336n 1.25
11067603n 1.25
11067714n 0
11067911n 0
11068091n 140
11068367n 1
11068617n 0
11068755n 0
11068877n 0
11068984n 0
11069163n 0
11069409n 85
11069549n 0
11069771n 0
11069923n 0
11070145n 0
11070317n 0
11070529n 0
11070868n 0
11071086n 0
11071226n 0
11071406n 0
11071577n 0
11071747n 24
11071885n 8
11072046n 0
11072197n 1
11072444n 0
11072553n 3
11072721n 0
11072860n 4.5
11072977n 1
11073122n 0
11073251n 0.333333333333333
11073431n 0.333333333333333
11073597n 0.333333333333333
11073786n 0
11074009n 0
11074209n 0
11074484n 0
11074802n 0
11075026n 0
11075237n 0
11075445n 0
11075660n 0
11075840n 2
11076077n 0
11076205n 0
11076377n 0
11076501n 0
11076699n 0
11076923n 0
11077073n 0
11077183n 0
11077414n 0
11077543n 0
11077667n 1
11077930n 0.333333333333333
11078040n 0
11078234n 1.5
11078389n 0
11078589n 0
11078787n 0.5
11079010n 0
11079254n 3
11079402n 0
11079529n 10
11079676n 9.5
11079782n 1.14285714285714
11079948n 1.14285714285714
11080104n 1.14285714285714
11080242n 21.5454545454546
11080400n 21.5454545454546
11080587n 21.5454545454546
11080741n 8
11080872n 14.8333333333334
11081087n 0
11081209n 3
11081432n 3
11081704n 0
11081912n 0
11082066n 0
11082224n 0
11082362n 0
11082577n 4
11082730n 291.000000000001
11082864n 0
11083040n 0
11083324n 0
11083477n 0
11083620n 0
11083735n 0
11083952n 0
11084205n 0
11084385n 1
11084540n 0
11084734n 2
11084907n 1
11085085n 0
11085305n 0
11085499n 3
11085630n 0
11085867n 0
11086020n 0
11086198n 0
11086364n 0
11086595n 0
11086889n 2
11087047n 0
11087281n 0
11087440n 2
11087587n 1
11087844n 0.5
11088051n 0
11088278n 0
11088448n 0
11088683n 2
11088971n 0
11089153n 0
11089304n 0
11089511n 0
11089686n 5.33333333333333
11089858n 1
11090084n 0.5
11090269n 0
11090449n 0
11090739n 0
11091006n 0
11091141n 0
11091267n 0
11091516n 83
11091675n 0
11091831n 0
11091973n 0
11092181n 8
11092391n 4
11092550n 2
11092821n 3
11093087n 1.33333333333333
11093215n 1.33333333333333
11093451n 0
11093603n 2
11093753n 0
11093988n 0
11094152n 3
11094270n 0
11094409n 1.5
11094557n 0
11094825n 32
11094980n 1
11095110n 0
11095513n 1
11095691n 5.75
11095833n 5.75
11096006n 0
11096381n 0
11096678n 0
11097001n 6
11097240n 7.5
11097420n 7.5
11097539n 0
11097754n 0
11097860n 0
11098042n 0
11098224n 0
11098396n 0
11098524n 4
11098630n 0
11098821n 0
11098985n 0
11099236n 0
11099393n 0
11099614n 0.333333333333333
11099743n 0
11099859n 0
11100058n 284.4
11100249n 6.15
11100399n 6.15
11100564n 6.15
11100670n 6.15
11100884n 24
11101029n 1
11101239n 0
11101472n 2.42857142857143
11101647n 2.42857142857143
11101787n 2.42857142857143
11101970n 2.42857142857143
11102173n 2.42857142857143
11102335n 2.42857142857143
11102580n 2.42857142857143
11102759n 0
11102976n 5.14285714285714
11103169n 57
11103399n 0
11103624n 15
11103801n 3
11104005n 0
11104174n 0
11104382n 0
11104579n 5
11104723n 5
11104939n 5
11105141n 0
11105292n 1
11105423n 0
11105571n 0
11105753n 1.83333333333333
11106079n 2.83333333333333
11106436n 1.33333333333333
11106633n 10
11106828n 10
11107004n 10
11107150n 10
11107405n 10
11107619n 0
11107776n 2
11107915n 0
11108086n 21
11108254n 0
11108471n 36
11108579n 0
11108745n 0
11109028n 0
11109160n 13
11109342n 0
11109535n 0
11109735n 0
11109963n 0
11110159n 4
11110325n 4.14285714285714
11110510n 0
11110770n 4
11110868n 2.42857142857143
11111091n 2.42857142857143
11111226n 2.42857142857143
11111400n 2.42857142857143
11111551n 2.42857142857143
11111692n 2.42857142857143
11111828n 2.42857142857143
11112008n 2.75
11112156n 4.75
11112341n 0
11112605n 0
11112732n 0
11113027n 0
11113152n 0
11113335n 0
11113556n 0
11113736n 0
11113956n 0
11114176n 0
11114407n 0
11114554n 0
11114812n 0
11115036n 9
11115165n 1
11115356n 0
11115489n 108
11115704n 0
11115930n 28
11116069n 8.91666666666666
11116269n 0
11116461n 2
11116709n 2
11116961n 2.25
11117230n 0
11117401n 0
11117611n 3
11117738n 0
11117893n 1
11118051n 0
11118210n 0
11118342n 0
11118490n 0
11118669n 4.5
11118858n 0
11119214n 0
11119356n 0
11119573n 0
11119738n 2
11119899n 0
11120080n 0
11120272n 0
11120465n 0
11120597n 0
11120798n 2
11120940n 2
11121147n 0
11121338n 2
11121512n 0
11121748n 0
11121958n 0
11122173n 0
11122410n 0
11122532n 0
11122674n 0
11122876n 2
11123072n 0
11123242n 0
11123493n 0
11123626n 0
11123790n 0
11124020n 1
11124272n 0
11124584n 0.4
11124874n 1
11124986n 9.4
11125217n 9.4
11125363n 9.4
11125547n 9.4
11125765n 9.4
11125886n 0
11126055n 0.5
11126163n 2
11126328n 2
11126533n 0
11126709n 9
11126920n 0
11127040n 0
11127235n 0
11127340n 0
11127507n 0
11127631n 0
11127880n 1
11128161n 28.5
11128263n 0
11128447n 0
11128718n 0
11128865n 0
11129064n 0
11129213n 0
11129390n 1
11129526n 0
11129692n 50.0208333333338
11129861n 4.2
11130028n 1
11130258n 0
11130404n 0
11130637n 0
11130735n 7
11130889n 0
11131088n 0
11131251n 8
11131519n 0
11131674n 18
11131883n 0
11131991n 3.75
11132194n 3.75
11132334n 3.75
11132484n 3.75
11132660n 0
11132833n 0
11132972n 0.5
11133090n 0.5
11133321n 0.5
11133515n 0.5
11133653n 2
11133814n 2.5
11134041n 2.5
11134298n 0
11134461n 4
11134577n 0
11134692n 1
11134871n 0
11135091n 1
11135273n 0
11135428n 0
11135562n 0
11135733n 3
11135831n 4.33333333333333
11135951n 4.33333333333333
11136150n 0
11136387n 1
11136526n 0
11136739n 0
11136954n 4.5
11137190n 4.5
11137340n 4.5
11137475n 4.5
11137658n 9
11137870n 9
11138123n 3
11138285n 0
11138510n 0
11138676n 11
11138833n 11
11139023n 0
11139193n 0
11139583n 0.2
11139759n 0
11140072n 0
11140200n 0
11140415n 0
11140522n 7.8
11140730n 7.8
11140872n 7.8
11140973n 0
11141220n 0
11141319n 13.1
11141463n 13.1
11141672n 13.1
11141806n 13.1
11141912n 13.1
11142069n 13.1
11142236n 15.1
11142358n 13.1
11142534n 0
11142680n 0
11142821n 0
11142981n 0
11143143n 1.5
11143323n 0
11143483n 0
11143648n 0
11143820n 4
11143998n 0
11144181n 1
11144432n 0
11144556n 0
11144660n 0
11144775n 0
11144913n 0
11145024n 0
11145200n 0
11145354n 0
11145485n 0
11145649n 3.33333333333333
11145808n 0
11145994n 0
11146117n 0
11146357n 10
11146559n 1
11146715n 0
11146869n 1
11147047n 9
11147209n 2
11147323n 1
11147486n 0
11147659n 0
11147853n 0
11147995n 0
11148156n 2
11148398n 0
11148592n 4
11148745n 0
11149047n 49.5
11149393n 49.5
11149543n 1
11149762n 4
11149947n 0
11150155n 0
11150255n 0
11150351n 0
11150548n 0
11150700n 13.5
11150826n 1
11151003n 17
11151174n 0
11151283n 2
11151484n 0
11151664n 0
11151907n 1
11152045n 0
11152153n 0
11152333n 1
11152471n 76
11152573n 2
11152732n 6.33333333333333
11152874n 0
11152990n 0
11153213n 16
11153320n 16
11153423n 16
11153653n 3
11153801n 3
11153943n 7.5
11154075n 7.5
11154252n 2
11154366n 0
11154596n 1
11154728n 0
11154871n 0
11155038n 3
11155148n 3
11155317n 3
11155474n 3
11155608n 3
11155714n 3
11155948n 0
11156149n 0
11156309n 0
11156535n 0
11156725n 0
11156955n 0
11157200n 1.33333333333333
11157332n 1.33333333333333
11157551n 1.33333333333333
11157745n 1
11157972n 2
11158082n 2
11158248n 1
11158385n 1
11158531n 0
11158662n 4.66666666666667
11158841n 0
11158998n 0
11159220n 0
11159352n 0
11159484n 12
11159625n 0
11159753n 0
11159994n 0
11160116n 4.8
11160332n 4.8
11160523n 4.8
11160689n 4.8
11160806n 10.8
11161050n 0
11161169n 0
11161323n 2
11161438n 37
11161567n 0
11161771n 3
11161912n 0
11162058n 0
11162337n 3
11162495n 0
11162634n 3
11162773n 2.25
11162903n 2.25
11163067n 0
11163177n 0
11163302n 0
11163448n 0
11163554n 0
11163648n 0
11163868n 0
11163989n 0
11164193n 0
11164428n 0
11164618n 2.5
11164834n 2.5
11164934n 0
11165185n 3
11165411n 0
11165594n 0
11165712n 0
11165930n 0
11166132n 0
11166250n 0
11166408n 24
11166596n 0
11166867n 0
11166967n 0
11167096n 0
11167204n 2
11167346n 0
11167573n 0
11167708n 0
11167972n 0
11168154n 0
11168327n 5
11168476n 0
11168592n 0
11168796n 0
11168975n 0
11169141n 8
11169294n 10
11169505n 8
11169666n 0
11169907n 25
11170119n 0
11170221n 0
11170332n 0
11170513n 0
11170677n 0
11170829n 0
11170945n 3
11171130n 0
11171234n 0
11171395n 0
11171599n 0
11171782n 3
11172016n 0
11172204n 0
11172384n 8.5
11172508n 0
11172690n 0
11173042n 0
11173171n 0
11173469n 7
11173619n 50
11173839n 0
11174012n 0
11174324n 0
11174507n 0
11174636n 18
11174881n 18
11174995n 18
11175201n 18
11175374n 18
11175509n 21
11175745n 21
11175986n 14.75
11176251n 14.75
11176482n 14.75
11176664n 14.75
11176832n 0
11176977n 0
11177107n 0
11177214n 4
11177319n 0
11177454n 0
11177600n 4
11177810n 0
11178031n 1
11178141n 3
11178280n 0
11178458n 0
11178606n 3.33333333333333
11178745n 0
11178880n 0
11179048n 0
11179173n 0
11179347n 0
11179465n 1
11179687n 0.333333333333333
11179838n 0.333333333333333
11179932n 0
11180075n 1
11180177n 0
11180389n 1.5
11180561n 0
11180845n 0
11181009n 0
11181206n 1
11181367n 0
11181533n 0
11181706n 0
11181938n 0
11182085n 0
11182219n 0
11182396n 0
11182538n 0
11182775n 0
11182977n 2
11183132n 0
11183292n 0
11183499n 0
11183612n 8.33333333333333
11183808n 0
11184036n 0
11184264n 2
11184398n 0
11184544n 0
11184659n 0
11184770n 0
11185087n 1
11185191n 1
11185511n 0
11185738n 0
11185845n 0
11185966n 0
11186157n 4.2
11186411n 0
11186664n 0
11186799n 2
11186981n 2
11187129n 0.666666666666667
11187284n 0
11187487n 0
11187644n 0
11187950n 0
11188153n 5.5
11188335n 5.5
11188530n 5.5
11188647n 5.5
11188864n 0
11188962n 0
11189299n 0
11189453n 0
11189597n 3
11189785n 0
11190195n 0
11190534n 0
11190699n 0
11190880n 0
11190989n 0
11191121n 0
11191470n 0
11191635n 0
11191735n 0
11191844n 0
11191964n 22
11192088n 0
11192274n 0
11192538n 0
11192784n 0
11192966n 0
11193112n 0
11193331n 0.666666666666667
11193517n 0
11193680n 0
11193829n 0
11194053n 0
11194174n 0
11194318n 3
11194492n 0
11194642n 5
11194867n 0
11195013n 0
11195152n 0
11195322n 0
11195477n 7
11195630n 0
11195766n 0
11195989n 1
11196199n 4
11196350n 8
11196494n 0
11196597n 0
11196743n 0
11196878n 2
11197040n 0
11197212n 3
11197368n 0
11197477n 0
11197650n 1
11197784n 0
11197907n 0
11198028n 0
11198340n 0
11198475n 5
11198619n 0
11198724n 0
11198867n 4
11199007n 0
11199112n 0
11199246n 0
11199385n 0
11199590n 0
11199698n 8
11199874n 0
11200025n 0
11200254n 0
11200555n 0
11200755n 0
11200971n 0
11201129n 0
11201312n 0.428571428571429
11201564n 0
11201687n 0
11201860n 0.5
11202003n 0
11202113n 0
11202242n 0
11202350n 0
11202490n 8
11202650n 0
11202891n 1
11203036n 0
11203180n 0
11203365n 1
11203531n 0
11203695n 0
11203823n 0
11204093n 0
11204296n 0
11204490n 0
11204706n 0
11204899n 0
11205006n 0
11205131n 13
11205288n 0.333333333333333
11205520n 0.333333333333333
11205653n 0.333333333333333
11205766n 4
11206006n 0
11206106n 2
11206442n 1
11206577n 2.83333333333333
11206706n 2.83333333333333
11206895n 0.333333333333333
11207074n 0.333333333333333
11207230n 0.333333333333333
11207506n 0
11207694n 0
11207824n 0
11208051n 0
11208251n 55
11208348n 0
11208551n 0
11208683n 0
11208831n 0
11209002n 4.5
11209124n 4.5
11209349n 2.57142857142857
11209537n 2.57142857142857
11209733n 2.57142857142857
11209900n 2
11210041n 142
11210241n 8
11210404n 7
11210539n 0.5
11210870n 61.2000000000003
11211129n 59.2000000000003
11211361n 0
11211520n 1.875
11211652n 6.33333333333333
11211851n 5.33333333333333
11212016n 5.33333333333333
11212193n 4.5
11212390n 0
11212494n 2
11212619n 0
11212766n 0
11213015n 8
11213163n 8
11213302n 1.5
11213538n 1.5
11213705n 0.166666666666667
11213913n 0.166666666666667
11214113n 0.166666666666667
11214256n 0.166666666666667
11214380n 0.166666666666667
11214559n 11.6666666666667
11214668n 11.6666666666667
11214787n 11.6666666666667
11214887n 1
11214987n 1
11215142n 4.5
11215263n 4.5
11215359n 2
11215486n 2
11215610n 0
11215880n 0
11216106n 0
11216219n 2
11216374n 6.33333333333333
11216644n 9.66666666666667
11216908n 1
11217034n 0
11217135n 0
11217275n 0
11217415n 0
11217563n 42.3333333333333
11217729n 42.3333333333333
11217849n 42.3333333333333
11218006n 34
11218139n 3
11218246n 5
11218381n 0
11218551n 0
11218729n 1
11218876n 0
11218997n 13.0833333333334
11219218n 13.0833333333334
11219368n 13.0833333333334
11219473n 13.0833333333334
11219610n 13.0833333333334
11219742n 13.0833333333334
11220017n 0.5
11220206n 1.5
11220437n 1.5
11220577n 2.5
11220728n 1
11220893n 14
11221062n 0.5
11221199n 0
11221456n 1
11221589n 0
11221800n 1
11221957n 8
11222146n 8
11222307n 0
11222514n 0
11222633n 0
11222816n 0
11222996n 0
11223149n 0
11223263n 2
11223430n 2
11223598n 2
11223778n 0
11223995n 0
11224298n 0
11224460n 1
11224758n 0
11224938n 4.5
11225076n 4.5
11225358n 4.5
11225515n 4.5
11225627n 4.5
11225823n 4.5
11226008n 6
11226151n 0
11226314n 3
11226582n 2
11226693n 2
11226838n 2
11227046n 2
11227218n 2
11227374n 2
11227541n 2
11227669n 2
11227827n 2
11227998n 0
11228213n 0
11228372n 0
11228583n 2.66666666666667
11228774n 2.66666666666667
11228905n 0
11229005n 0
11229287n 0
11229501n 0
11229673n 8
11229857n 8
11229950n 1.5
11230116n 1.5
11230307n 2
11230413n 0
11230658n 0
11230925n 5.61111111111111
11231068n 5.61111111111111
11231232n 5.61111111111111
11231354n 5.61111111111111
11231459n 0
11231587n 0
11231797n 2
11231994n 1
11232126n 0
11232402n 0
11232553n 0
11232730n 10
11232947n 1
11233116n 0
11233344n 0
11233553n 0
11233654n 0
11233803n 5.14285714285714
11233948n 10.1428571428571
11234070n 5.14285714285714
