wnver::2.1
1740n 478049.898364324 ROOT
771661n 0
771881n 0
771989n 0
772224n 1.66666666666667
772364n 0
772545n 28
772733n 0
772850n 11.1904761904762
773060n 0
773217n 10.5238095238095
773396n 0
773507n 1
773725n 0
773944n 0
774058n 0
774280n 0
774421n 1.33333333333333
774564n 0
774657n 1015.62739441931
775349n 117.852941176471
775523n 362.706862745099
775680n 1
775769n 0
775927n 82.9153846153853
776194n 27.5000000000002
776299n 0
776474n 0
776564n 0.125
776829n 12
776940n 17.2156862745098
777099n 4.7156862745098
777233n 25.6666666666667
777440n 44.0333333333334
777704n 0
777858n 0.833333333333333
778001n 0
778202n 0
778373n 0
778553n 0
778672n 0
778814n 0
778965n 0
779144n 0
779284n 0
779414n 0
779545n 30.7291666666667
779994n 4.5
780342n 0
780609n 0
780823n 0
781187n 0
781421n 0
781679n 0
781996n 0
782312n 0
782591n 0
782835n 9.66666666666667
783082n 0
783240n 0
783338n 0
783476n 2
783629n 2.5
783820n 0
783976n 0
784093n 0
784188n 552.281046731047
784665n 0
784783n 25
785054n 16.475
785235n 3.33333333333333
785354n 75.6164862914862
785675n 0
785829n 0
785936n 0
786049n 0.4
786191n 0
786346n 283.516666666667
786576n 0
786713n 173.016666666667
787427n 0
787593n 0
787704n 0
787877n 0
788005n 0
788277n 0
788589n 0
788738n 0
788889n 0
789125n 0
789293n 0
789408n 1
789593n 98
789745n 0
789918n 0
790066n 0
790192n 0
790302n 0
790434n 1.33333333333333
790579n 0
790706n 96.5
791097n 20.8
791253n 0
791430n 28.95
791559n 0
791676n 28.95
791862n 18.2
792067n 344.627347652348
792630n 0
792721n 0
792829n 0
792985n 0
793158n 0
793342n 0
793467n 3.35
793770n 0
793957n 0
794199n 0
794301n 0
794508n 0
794799n 0
794917n 0
795054n 0
795335n 0
795511n 0
795706n 0
795933n 0
796201n 0
796358n 0
796615n 3.35
796918n 0
797047n 0
797200n 2.75
797400n 0
797507n 9
797634n 0
797710n 0
797802n 0
797892n 27.2619047619048
798129n 5.42857142857143
798313n 0
798453n 0
798661n 0
798925n 0
799025n 21.8333333333333
799221n 0
799463n 0
799629n 0
799763n 0
799899n 0
800069n 0.333333333333333
800233n 0
800329n 0.333333333333333
800463n 0
800562n 0
800682n 111.363095238096
800897n 110.363095238096
801348n 6
801609n 0
801725n 0
801954n 0
802126n 0
802257n 0
802425n 0
802609n 5.66666666666667
802816n 0.333333333333333
803050n 0
803187n 0
803324n 0.833333333333333
803471n 18.25
803795n 10.75
803952n 0.333333333333333
804570n 0
804681n 0
804816n 0
804992n 0
805168n 0
805342n 0
805545n 0
805658n 0
805831n 97.8969696969701
806303n 0
806495n 0
806599n 29.375
806811n 20.375
807157n 7.54761904761905
807407n 0
807657n 0
807774n 0
807889n 0
807991n 0
808091n 0
808224n 0.714285714285714
808365n 0 ROOT
808539n 0
808716n 0
808854n 0
808978n 0
809216n 0
809428n 0
809651n 0
809885n 0
810106n 0
810292n 0
810483n 0
810677n 0
810888n 0
811103n 19.4777777777778
811449n 1.77777777777778
811665n 4.46363636363636
811799n 0
811969n 0
812272n 0
812529n 0
812723n 0
812920n 0
813011n 0
813107n 0
813246n 0
813358n 0
813688n 0
813866n 0
814128n 0
814312n 0
814521n 0
814596n 0
814704n 0
814925n 0.5
815155n 0.5
815294n 0.75
815450n 0
815553n 3
815697n 2.33333333333333
815889n 2.33333333333333
815997n 1.82857142857143
816152n 0.828571428571429
816377n 0.4
816474n 0
816619n 0
816777n 0.428571428571429
816905n 0
817085n 0
817293n 73.3666666666671
817636n 0
817833n 0
818014n 3
818172n 85.8333333333332
818363n 1.45454545454545
818648n 0
818726n 0
819106n 34
819697n 0
819834n 0
820007n 0
820221n 0
820386n 0
820541n 0
821034n 0
821211n 0
821406n 0
821493n 0
821687n 0
821785n 0
822050n 2.75
822205n 0
822375n 3
822551n 5.75
822781n 1
822947n 115.554761904762
823182n 59.2142857142857
823434n 22.4642857142857
823763n 0
823909n 4.5
824082n 0
824340n 0
824470n 27.25
824572n 0
824721n 14.9404761904762
825022n 7.75
825217n 8
825599n 4.27380952380952
825889n 0
826022n 159.882936507937
826291n 63.2043650793651
826758n 12.3710317460317
826965n 1
827105n 0
827234n 1
827539n 27.25
827720n 45.9285714285715
827999n 0
828131n 1.92857142857143
828305n 0
828459n 2
828572n 0
828693n 12
828840n 0
829024n 4.5
829230n 0
829326n 0.5
829460n 0
829561n 6.66666666666666
829710n 1
829834n 1.66666666666667
830130n 0
830214n 6.31547619047619
830352n 0
830452n 0
830530n 0
830625n 33
830930n 0
831061n 16.5
831258n 0
831427n 3
831508n 1
831614n 6.66666666666666
831764n 0
831981n 0
832187n 621.012012987021
832780n 2.25
832927n 0
833111n 0.25
833285n 0.25
833456n 38.6095238095238
833954n 19.1333333333333
834240n 43.0000000000001
834346n 0
834429n 371.500000000007
834731n 0
834875n 0
835081n 0
835254n 47.4371212121211
835684n 0
835846n 0
836012n 16
836196n 14
836380n 10.5
836659n 2.5
836805n 2
836973n 1
837195n 0
837424n 8.90476190476191
837669n 0
837883n 1.9047619047619
838161n 0
838326n 15.1666666666666
838774n 0
838887n 0
839047n 0.333333333333333
839217n 0
839488n 0
839590n 0
839895n 1
840082n 0
840301n 0
840423n 0
840726n 0
841046n 0
841388n 0
841550n 31.7249999999999
841736n 57.75
841901n 30
842294n 0
842439n 27.75
842618n 19.3939393939397
842816n 19.3939393939397
842995n 0
843109n 0
843241n 0
843328n 0
843448n 0
843595n 0
843857n 0
843997n 0
844114n 0
844244n 0
844461n 0
844635n 18
844749n 1
845062n 0
845177n 0
845326n 0
845432n 0
845566n 0
845774n 0
845962n 0
846090n 19
846279n 1
846533n 0
846644n 0
846751n 1
846903n 266.570238095239
847391n 0
847592n 0.333333333333333
847764n 0
847912n 0
848335n 0
848758n 0
848947n 0
849100n 0
849283n 0
849512n 0
849795n 0
849891n 0
849980n 0
850071n 0
850211n 0
850300n 0
850389n 0
850496n 0
850587n 0.333333333333333
850760n 0
850918n 0
851022n 0
851123n 0
851318n 0
851414n 177.303571428571
852075n 0
852384n 0
852529n 0
852708n 0
852880n 0
853133n 0
853320n 2.5
853449n 9.4
853657n 0
853928n 0
854122n 0
854272n 0
854455n 0
854731n 0
855012n 0
855206n 16.125
855455n 0
855639n 0
855832n 56.9999999999999
856045n 133.466666666667
856372n 0
856518n 3
856648n 7
856759n 27.176406926407
857109n 0
857316n 0
857432n 26.176406926407
857950n 0
858161n 0
858302n 0.428571428571429
858489n 0
858635n 0
858761n 2.08333333333333
858972n 0
859112n 0
859267n 0
859425n 16.0833333333334
859711n 0
859956n 5.66666666666667
860260n 0
860390n 23.8333333333334
860571n 0
860749n 0
860835n 0
860933n 0
861087n 0
861230n 1.28571428571429
861520n 0
861647n 0
861916n 41.8214285714285
862288n 0
862452n 14.1
862637n 2.25
862808n 2
863077n 6.9
863332n 0
863499n 0
863723n 0
863900n 0.25
864038n 0
864203n 0.25
864398n 409.209523809524
864535n 409.209523809524
864788n 359.192857142857
865286n 15
865447n 0
865585n 0
865713n 0
865882n 10.5
865989n 0.5
866117n 65.1428571428571
866309n 38.1428571428571
866458n 1
866587n 6.5
866698n 6.5
866817n 0
866932n 2.86923076923077
867192n 0
867268n 0
867420n 17.45
867707n 0
867930n 0
868092n 0
868224n 0
868323n 32.5000000000001
868554n 0
868696n 0
868918n 0
869102n 0.666666666666667
869206n 0.333333333333333
869310n 39.5166666666667
869575n 0
869706n 0
869771n 17.75
870072n 0
870166n 0
870314n 12.6666666666667
870573n 19.6
870751n 2
870909n 37.8083333333333
871796n 0
871905n 0
872060n 26.9583333333333
872664n 0
872873n 0
873033n 0
873150n 0
873340n 0
873434n 0
873615n 0
873844n 0
874028n 0
874154n 0
874271n 0
874379n 0
874540n 0
874653n 45.9833333333333
875116n 0
875274n 0
875454n 0
875609n 0
875734n 0
875856n 0
875981n 0
876118n 0
876265n 0.333333333333333
876368n 0
876532n 0
876654n 0
876866n 0.5
877044n 2
877254n 0
877332n 0
877455n 0
877543n 0
877631n 0
877717n 0
877799n 0
877890n 0
878011n 0
878138n 0
878271n 0
878401n 0
878554n 0
878675n 0
878842n 0
878972n 0
879162n 0
879348n 0
879457n 0
879566n 5.33333333333333
879725n 0
879850n 0
880023n 0
880173n 33.7999999999999
880400n 0
880555n 31.1333333333333
880714n 0
880810n 0
880961n 0
881148n 4.4
881267n 26.1083333333333
881653n 0
881846n 17
882273n 0
882429n 0.5
882586n 0
882795n 0
882974n 0
883173n 0
883277n 0.333333333333333
883408n 0
883522n 0
883700n 0
883862n 0
884006n 1
884200n 1
884539n 0
884680n 0
884782n 0
884985n 0.1
885163n 0
885301n 0
885460n 0
885599n 0
885692n 578.519444444445
885978n 1.69444444444444
886223n 0.25
886466n 0
886675n 0
886831n 0
886935n 8
887101n 0
887244n 0
887381n 0
887549n 568.825
887755n 0
887900n 0.5
888131n 0.5
888257n 8.125
888490n 5.625
888650n 5.625
888963n 0
889246n 2.5
889449n 0
889627n 0
889845n 0
890071n 0
890179n 0
890429n 560.2
891317n 0
891512n 0
891793n 0
892081n 0
892225n 0
892417n 0
892631n 0
892731n 0
892935n 0
893029n 0
893179n 0
893359n 0
893553n 0
893718n 0
893864n 0
893960n 0
894124n 0
894229n 0.2
894389n 0
894531n 0
894677n 0
894808n 560
895022n 560
895181n 0
895294n 0
895381n 1366.69206349206
895661n 0
895798n 17.052380952381
896082n 0
896170n 1
896275n 0
896360n 0
896454n 0
896561n 0
896685n 0
896788n 0.75
896959n 0
897092n 0.2
897422n 0
897745n 0
897937n 9.93571428571429
898461n 0
898641n 2
898794n 0
898890n 3.4
899054n 0
899163n 0
899465n 0
899622n 0
899711n 0
899833n 46.1666666666666
900147n 0
900300n 0
900458n 0
900578n 71.3214285714286
901037n 0
901198n 1
901364n 0
901487n 43.9166666666667
901650n 1.33333333333333
901784n 0
901919n 6
902130n 2
902318n 0
902468n 0
902545n 0
902617n 0
902693n 14.5
902964n 0
903102n 0
903281n 14
904028n 0
904431n 0
904576n 0.5
904760n 0
904854n 0
904975n 0.5
905088n 0
905182n 0
905443n 0
905619n 0
905775n 0
906000n 0
906195n 0
906312n 0
906491n 0
906676n 0
906861n 0
907010n 0
907156n 0
907309n 0
907526n 0
907755n 0
907959n 0
908088n 0
908198n 0
908329n 0
908426n 0
908589n 4.25
908725n 0
908853n 0
908943n 1.57142857142857
909126n 0.5
909526n 0
909647n 0
909767n 0
909929n 0.5
910102n 0
910243n 73.9880952380952
910601n 0
910794n 30.6666666666666
911237n 0
911378n 0
911513n 0
911624n 4.66666666666667
911990n 4.66666666666667
912268n 0
912401n 0
912511n 0
912645n 0
912805n 0
912958n 4.16666666666667
913056n 0
913247n 0
913447n 1
913702n 0
913841n 0
913940n 0
914040n 1092.84682539683
914295n 0
914473n 0
914624n 0
914740n 0
914856n 4.28571428571428
915150n 0
915321n 0
915530n 0
915726n 0
916046n 0
916174n 6.91111111111111
916306n 6.91111111111111
917051n 0
917183n 0
917355n 0
917532n 0
917615n 0
917768n 0
917923n 0
918036n 0
918162n 115.450000000001
918403n 115.450000000001
918613n 0
918939n 0
919119n 0
919315n 115.450000000001
919469n 115.200000000001
919574n 0.25
919735n 245.216666666667
921320n 2.5
921562n 0
921768n 0
921931n 0
922109n 0
922263n 2.5
922517n 0
922619n 0
922779n 0
922943n 8
923224n 2
923428n 0
923573n 0
923717n 0
923799n 0
923979n 0.666666666666667
924218n 0
924457n 0
924563n 0
924742n 0
924861n 0
924965n 0
925114n 0
925315n 0
925414n 0
925554n 0
925661n 0
925775n 944.977777777778
925951n 943.2
926141n 0
926366n 0
926540n 0
926736n 11.3333333333333
926884n 0.666666666666667
927033n 0
927166n 9.88888888888887
927464n 9.88888888888887
927775n 0
927928n 0
928101n 6.90952380952381
928298n 4.34285714285714
928558n 1.36666666666667
928716n 0
928941n 0.5
929042n 0
929130n 14.5
929329n 0
929613n 0
929742n 0
930003n 0
930105n 0
930210n 0
930438n 0
930598n 0
930775n 0
930931n 14.5
931107n 0
931347n 0.7
931543n 59.225
931919n 0
932058n 1.5
932202n 1
932423n 0
932574n 17.5
932671n 0
932792n 17.5
932948n 1
933183n 0
933270n 166.592226890756
933738n 19.3529411764705
933861n 41.5833333333333
934019n 13.25
934178n 0
934320n 0
934754n 0
934851n 0
934982n 0
935156n 0
935248n 0.166666666666667
935630n 0
935733n 0
936062n 0
936184n 0
936331n 0
936470n 0
936640n 0
936819n 0
936972n 0
937133n 0
937329n 0
937529n 0
937722n 0
937877n 0
938310n 0
938482n 0
938711n 0
938883n 0
939059n 576.318398268399
939376n 0
939506n 0
939655n 215.621428571429
940182n 186.5
940407n 54.9636363636367
940836n 0
941145n 162.035173160173
941650n 0
941891n 0
942072n 0.3
942257n 0
942425n 0
942570n 70.5000000000001
944562n 2.5
944981n 437.028571428572
945461n 23.25
945622n 0
945730n 0
945885n 0
946077n 0
946277n 0
946480n 0
946631n 0
946773n 0
946936n 50.0000000000003
947086n 0
947262n 0
947413n 0
947681n 0
947881n 0
948049n 0.5
948216n 109
948654n 5
948809n 1.66666666666667
949144n 0
949328n 0
949534n 0
949836n 0
949983n 28
950192n 0 ROOT
950430n 11.5
950656n 61.2777777777778
950868n 0
951039n 0
951270n 0
951491n 26
951805n 0
951982n 34.2777777777778
952381n 0
952471n 9
952591n 1
952686n 4
952805n 0
952956n 12
953244n 0
953397n 0
953533n 6.77777777777777
953709n 0
953867n 0
954080n 0
954242n 5
954566n 5
954802n 0
955174n 0 ROOT
955312n 0 ROOT
955508n 0 ROOT
955771n 0 ROOT
955945n 0 ROOT
956166n 0 ROOT
956418n 0 ROOT
956565n 0
956732n 0.2
956990n 0
957091n 0
957183n 0
957396n 1.33333333333333
957550n 1.29090909090909
957889n 0
958071n 0
958199n 0
958406n 0
958608n 0
958708n 120.24880952381
959164n 104
960198n 0
960311n 0
960445n 0
960531n 29.75
960717n 25
960849n 29.1999999999999
961080n 0
961160n 0
961356n 0
961538n 1.83333333333333
961744n 0
961867n 0
962041n 0
962171n 0
962356n 0.5
962617n 0.833333333333333
962784n 0
963039n 0.333333333333333
963218n 0.5
963300n 0.333333333333333
963387n 30.3333333333334
963637n 0
963943n 0
964091n 0
964259n 0
964499n 0
964666n 0
964850n 0
965079n 0
965266n 0
965433n 0
965642n 0
965827n 0
965987n 0
966123n 28.5999999999999
966285n 0
966479n 0
966864n 0
966989n 0
967265n 0
967454n 0
967796n 6.06666666666667
967915n 6.06666666666667
968238n 0
968432n 0
968621n 0
968764n 0
968937n 0
969187n 0
969372n 0
969567n 0
969736n 0
969896n 0
970067n 0
970280n 0
970442n 0
970575n 0
970694n 0
971093n 0
971191n 0
971441n 0
971601n 0
971831n 0
972006n 0
972165n 0
972360n 0
972748n 0
972898n 0
973023n 48.1321428571429
973860n 0
973948n 0.857142857142857
974262n 0.2
974405n 8.75
974641n 0
974781n 0
974978n 3.2
975207n 0
975467n 0
975665n 0
975855n 0
976019n 0
976153n 0
976277n 0
976401n 0
976556n 0
976672n 0
976801n 0
976925n 0
977045n 0
977152n 0
977246n 0
977418n 0
977578n 0
977724n 0
977854n 0
977996n 0
978184n 0
978303n 0
978413n 0
978626n 0
978814n 0
979077n 0
979310n 0
979459n 0
979570n 1.5
979733n 0
979869n 0
980038n 0
980226n 0
980403n 0
980531n 1
980705n 0
980827n 0
980969n 0
981063n 0
981208n 0
981430n 0
981662n 0
981929n 0
982130n 0
982254n 0
982587n 0
982747n 0
982891n 1
983043n 29.6583333333333
984093n 0
984252n 0
984385n 0
984479n 0
984570n 0
984660n 0
984824n 0
985038n 0
985145n 0
985301n 0
985644n 0
985843n 0
986124n 0
986332n 0
986467n 0
986666n 0
986899n 23.3333333333333
987025n 0
987153n 0
987400n 0
987545n 0
987696n 0
987870n 0
987979n 0
988064n 0
988221n 0
988340n 0
988469n 0
988610n 0
988733n 0.666666666666667
988928n 0
989012n 2.2
989169n 0
989328n 0
989491n 0
989626n 0.666666666666667
989785n 0.666666666666667
989974n 0
990110n 0
990415n 0
990620n 4.25
990813n 0
990999n 4
991138n 0
991322n 1
991511n 0
991617n 1
991852n 0
991995n 0
992092n 0
992226n 0
992351n 0
992574n 0
992713n 0.666666666666667
993091n 0
993311n 0
993410n 0
993501n 0
993647n 0
993945n 0
994135n 0
994309n 0
994416n 14.4128205128205
994839n 0
995039n 0
995228n 0
995545n 0
995675n 0
995909n 13.2128205128205
996283n 0
996372n 1
996496n 5.04615384615385
996722n 0
996883n 0
997010n 0
997148n 1.2
997407n 1.2
997702n 0
997865n 0
998012n 0
998107n 0
998239n 0
998342n 21.9722222222222
998590n 0
998694n 0
999138n 0
999298n 0
999416n 0
999586n 0
999752n 0
999953n 0
1000048n 18.75
1000472n 0
1000589n 0
1000713n 0
1000972n 18
1001157n 0
1001292n 6.25
1001459n 0
1001533n 0
1001671n 0
1001825n 0
1001978n 0
1002183n 0
1002402n 0
1002610n 0
1002730n 0
1002814n 2.88888888888889
1002955n 0
1003149n 0
1003302n 17.7575757575758
1003532n 0
1003683n 15.6666666666667
1003969n 190.532142857143
1004366n 0
1004630n 11.2261904761905
1004933n 0
1005111n 1
1005230n 0
1005354n 0
1005506n 5.98809523809524
1005685n 0
1005883n 1.07142857142857
1006117n 0
1006325n 0
1006451n 0
1006591n 0
1006733n 0
1006899n 4.91666666666667
1007064n 3.66666666666667
1007190n 0
1007373n 1
1007683n 0
1007802n 0.333333333333333
1007972n 174.972619047619
1008086n 0
1008277n 3
1008600n 0
1008768n 0
1008914n 0
1009018n 0
1009412n 0.75
1009596n 55.745670995671
1010168n 4.79545454545454
1010323n 0
1010419n 0
1010587n 1.83333333333333
1010744n 1.83333333333333
1011030n 0
1011187n 0
1011339n 0
1011454n 0.75
1011796n 0
1011967n 1.5
1012092n 0
1012258n 0.333333333333333
1012409n 0
1012520n 0.333333333333333
1012673n 12.6666666666667
1013007n 0
1013155n 206.386544011544
1013438n 0
1013635n 59.5833333333333
1013840n 191.148448773449
1014139n 0
1014292n 0
1014413n 221.566666666667
1014872n 0
1015081n 0
1015164n 90.154761904762
1015429n 51.0833333333334
1015641n 19.25
1015791n 0
1015910n 0
1016038n 0
1016246n 0
1016400n 0
1016578n 1.66666666666667
1016763n 0
1016934n 0
1017132n 0
1017303n 0
1017445n 0
1017598n 0
1017780n 55.0583333333333
1018108n 17.5
1018550n 0
1018632n 0
1018764n 5.5
1018924n 0
1019085n 0
1019198n 23.5714285714285
1019454n 0
1019643n 1
1019817n 0
1019973n 0
1020125n 0
1020311n 0.333333333333333
1020425n 0
1020556n 0
1020665n 38.4666666666667
1021244n 0
1021407n 0
1021593n 0
1021934n 0
1022073n 0
1022364n 0
1022518n 0
1022643n 0
1022736n 44.0833333333333
1023034n 0
1023212n 8
1023320n 0
1023453n 0
1023562n 8.33333333333333
1023890n 0
1024004n 0.333333333333333
1024118n 5
1024228n 0
1024372n 0
1024504n 1.6
1024638n 1.6
1024883n 19.5333333333333
1025053n 13.2
1025306n 9
1025383n 0
1025568n 1
1025671n 0.5
1025874n 0
1026136n 0
1026392n 0.5
1026689n 0
1026857n 0.5
1027095n 1
1027244n 2.75
1027420n 0.5
1027581n 0
1027714n 47.8166666666666
1027988n 3.86868686868687
1028211n 0
1028324n 0
1028407n 0.333333333333333
1028510n 4.75
1028744n 0
1028935n 0
1029079n 0
1029439n 16.4
1029566n 0
1029735n 1
1029830n 3
1030014n 0
1030109n 0
1030194n 7.75
1030507n 0
1030613n 0
1030729n 0
1030837n 0
1030948n 0
1031052n 0
1031159n 0
1031266n 0
1031367n 0
1031460n 0
1031553n 0
1031670n 0
1031752n 0
1031860n 0
1031950n 0
1032041n 0
1032134n 0
1032264n 0
1032357n 0
1032485n 0
1032581n 0
1032677n 0
1032884n 0
1033031n 0.5
1033496n 0
1033630n 0
1033752n 0.5
1033903n 0
1034159n 0
1034390n 0.571428571428571
1034605n 62.3166666666667
1034959n 6.66666666666666
1035168n 5.25
1035378n 4.53333333333333
1035685n 3.2
1035880n 0
1036049n 0
1036320n 12
1036456n 0
1036565n 0
1036775n 18
1036914n 0
1037024n 28.3653846153845
1037494n 0
1037771n 0
1037908n 0
1038042n 0
1038120n 0
1038288n 0
1038409n 0
1038523n 26.6153846153845
1038737n 0
1038877n 1.5
1039074n 0
1039287n 165.430303030304
1039590n 13.1666666666667
1039897n 8.25
1040005n 2.66666666666667
1040215n 2.66666666666667
1040546n 0
1040735n 0
1040835n 1
1041030n 17.6
1041163n 45.972527472528
1041383n 0.357142857142857
1041649n 45.6153846153851
1041931n 6
1042106n 59.8636363636367
1042408n 0
1042499n 0
1042636n 0
1042748n 50.0000000000003
1042895n 102.677272727273
1043326n 0
1043454n 65.8333333333333
1043744n 1.33333333333333
1043876n 0
1043986n 0
1044234n 0
1044410n 0
1044565n 1.33333333333333
1044678n 56.5
1044791n 0
1044884n 0
1045001n 0
1045140n 0
1045414n 0
1045595n 0
1045796n 0
1045929n 14.7272727272728
1046225n 0
1046440n 0
1046619n 0
1046724n 8.5
1046898n 0
1047028n 33.9666666666666
1047221n 6.66666666666667
1047421n 0.666666666666667
1047640n 11.5
1047831n 0
1047950n 4
1048163n 0
1048278n 273.620238095239
1048512n 46.4708333333333
1048692n 15.8875
1048929n 0
1049045n 2.33333333333333
1049273n 2
1049392n 6.75
1049634n 51.5
1049843n 116.128571428572
1050163n 0
1050308n 0
1050453n 0
1050558n 17
1050752n 0
1050981n 30
1051136n 5
1051302n 0
1051382n 0
1051500n 0
1051640n 0
1051756n 0
1051858n 54.5208333333333
1052240n 0
1052384n 3
1052576n 0
1052783n 0
1052905n 0
1053071n 0
1053286n 2
1053528n 8.5
1053721n 0
1053868n 0.5
1054107n 1
1054212n 1
1054317n 0
1054457n 154.75
1054696n 0
1054809n 10.5
1054995n 0
1055262n 154.75
1055461n 3.5
1055551n 0
1055664n 138.5
1055871n 4.5
1056116n 0
1056250n 0
1056392n 0
1056576n 0.25
1056774n 146.395238095238
1056897n 146.395238095238
1057095n 146.395238095238
1057430n 43.0000000000001
1057605n 0
1057756n 0
1057920n 16.3333333333333
1058086n 14.5
1058249n 38.15
1058464n 29.9
1058668n 0
1058781n 0
1058925n 7.9
1059222n 22
1059321n 3.5
1059490n 0
1059661n 21.9333333333333
1059918n 0
1060164n 3.5
1060360n 0.428571428571429
1060636n 0
1060783n 186.5
1061233n 1.18181818181818
1061391n 2.07142857142857
1061559n 0
1061712n 9.86363636363637
1062025n 0
1062154n 0
1062390n 0
1062529n 0
1062856n 1
1063016n 15.4333333333333
1063404n 0
1063547n 0
1063752n 0
1063945n 0.5
1064238n 0
1064708n 0
1064961n 0
1065062n 6
1065270n 1
1065617n 0
1065728n 0
1066032n 3444.44209056101
1066863n 2.125
1067012n 0
1067122n 3.2
1067294n 0.125
1067533n 0
1067727n 0
1067940n 0
1068016n 2
1068214n 0
1068386n 0
1068552n 0
1068743n 189.958333333333
1069016n 0
1069170n 0.666666666666667
1069311n 33.9916666666667
1069846n 0
1070155n 0
1070303n 4.66666666666667
1070514n 0
1070598n 0
1070764n 13.2
1071003n 4.66666666666667
1071233n 0
1071322n 0
1071459n 94.6333333333335
1071603n 0.5
1071747n 93.3833333333335
1072022n 0
1072238n 0
1072410n 0.666666666666667
1072611n 7.34848484848485
1072800n 0
1073114n 0
1073356n 0
1073555n 0
1073784n 1.18181818181818
1073920n 4.5
1074034n 0
1074160n 0
1074253n 0
1074354n 0
1074454n 0
1074606n 0
1074776n 0
1074894n 0
1075080n 0
1075232n 11.2
1075375n 21.1
1075615n 0.5
1075714n 16
1075822n 0
1075939n 0
1076043n 348.525335285629
1077502n 5.85714285714286
1077894n 0
1077982n 0
1078108n 0
1078313n 0
1078424n 11.0793650793651
1078717n 0.222222222222222
1078869n 0
1079003n 8
1079192n 3
1079302n 0
1079630n 0
1079912n 0
1080062n 162.291605126899
1081071n 51.2831529581529
1081284n 0.628787878787879
1081563n 44.279365079365
1081772n 18.0571428571429
1081992n 6.375
1082191n 11.8
1082315n 0
1082437n 12.2516339869281
1082610n 13.8787878787879
1083042n 0
1083223n 0
1083374n 0
1083568n 0
1083707n 0
1083844n 0
1084001n 1.4
1084271n 0
1084412n 0
1084534n 0
1084739n 1.4
1085071n 0
1085249n 0
1085450n 0
1085576n 0
1085794n 0
1085961n 0
1086180n 0
1086417n 0
1086530n 0
1086632n 0.5
1086874n 0
1086964n 0
1087056n 0
1087261n 1.85
1087559n 0
1087739n 0.25
1087877n 0
1088015n 0.6
1088165n 0
1088303n 0
1088462n 11.4772727272727
1088658n 0
1088776n 0
1088898n 10.9772727272727
1089072n 0
1089248n 0
1089458n 0
1089608n 0
1089690n 0
1089828n 0
1089921n 4.53571428571429
1090322n 0
1090436n 0
1090543n 16.7333333333333
1090919n 0
1091021n 0.333333333333333
1091193n 0
1091402n 0
1091556n 0
1091744n 12
1091871n 0.5
1091999n 0
1092092n 407.803906714201
1092643n 13.6
1092815n 0
1092992n 0.0833333333333333
1093198n 13.6214285714286
1093416n 0
1093668n 13.6214285714286
1093907n 0
1094019n 10.8214285714286
1094237n 0
1094380n 0
1094577n 0
1094733n 3
1094953n 5.85714285714286
1095200n 0
1095329n 0
1095540n 10.5238095238095
1095899n 0
1095986n 0
1096077n 0
1096239n 0
1096399n 8.75
1096502n 6.75
1096641n 0
1096835n 0 ROOT
1097016n 8
1097218n 0
1097398n 0
1097555n 0
1097686n 1.59722222222222
1098005n 0
1098151n 56
1098334n 50.2
1098861n 1.59722222222222
1099133n 4.25
1099321n 0
1099438n 1
1099550n 0
1099724n 3
1099912n 0
1100090n 1.6
1100283n 0
1100428n 39
1100614n 0
1100855n 0
1101000n 0
1101132n 0
1101292n 0
1101472n 0
1101626n 0
1101732n 0
1101962n 0
1102054n 2
1102250n 11.3333333333333
1102404n 0
1102540n 0
1102627n 40.6
1102809n 193.6
1103268n 192
1103424n 0
1103581n 0
1103698n 0
1103860n 0
1103974n 0
1104096n 0
1104200n 0
1104334n 0
1104485n 0
1104704n 0
1104934n 0
1105033n 0
1105260n 0
1105343n 3.5
1105432n 0
1105532n 45.6666666666667
1105939n 1.25
1106154n 0
1106329n 0
1106474n 0
1106576n 0
1106669n 19
1106774n 1.5
1106939n 6
1107121n 0
1107233n 3
1107471n 8.66666666666666
1107572n 0
1107685n 0
1107838n 0
1108022n 0
1108179n 0
1108388n 0
1108504n 0
1108682n 828.534401709402
1109194n 0
1109322n 0
1109460n 0
1109584n 12.15
1110353n 1
1110484n 4.4
1110712n 0
1110904n 0
1111088n 0
1111317n 0
1111448n 0
1111595n 4.4
1111758n 22.8809523809524
1111984n 0
1112118n 7.35714285714286
1112362n 8.52380952380952
1112613n 1.85714285714286
1112876n 0
1113005n 0
1113129n 0.5
1113286n 0
1113394n 0
1113545n 0
1113723n 12
1114102n 0
1114204n 12
1114574n 137.126465201465
1115214n 0
1115389n 0
1115559n 0
1115658n 0
1115789n 0
1115878n 33.047619047619
1115984n 0
1116079n 0
1116169n 0
1116310n 0
1116448n 0
1116647n 0
1116802n 4
1116981n 1.5
1117126n 0
1117244n 0
1117363n 0
1117518n 33.047619047619
1117760n 2.2
1117935n 463.297619047619
1118414n 0.5
1118587n 0
1118691n 0
1118898n 0
1118984n 0
1119133n 0
1119353n 0
1119515n 10.9333333333333
1119835n 0
1120044n 9.1
1120201n 0.5
1120293n 0.333333333333333
1120559n 0
1120716n 0
1120914n 51.85
1121183n 45.5
1121419n 0.5
1121529n 0
1121995n 5.6
1122216n 0
1122465n 0
1122607n 0
1122770n 0
1122997n 0
1123409n 0
1123557n 0
1123680n 396.014285714286
1124010n 116.309523809525
1124204n 268.204761904761
1124500n 0
1124646n 116.309523809525
1124759n 0
1124840n 2
1125039n 0
1125203n 0
